   3.9199999999999999       -3.7714480534130299     
   3.9600000000000000       -4.7676609686303140     
   4.0000000000000000       -5.4222611753530936     
   4.0400000000000000       -5.5190663064676961     
   4.0800000000000001       -4.9653631942463390     
   4.1200000000000001       -3.8191889021459664     
   4.1600000000000001       -2.2763961367197245     
   4.2000000000000002      -0.62093492508196579     
   4.2400000000000002       0.84822907342443965     
   4.2800000000000002        1.8937997501868293     
   4.3200000000000003        2.3997135638394225     
   4.3600000000000003        2.3975250344201524     
   4.4000000000000004        2.0525943983448682     
   4.4400000000000004        1.6139977907236516     
   4.4800000000000004        1.3419490853474794     
   4.5200000000000005        1.4326336831655986     
   4.5600000000000005        1.9610452068336763     
   4.6000000000000005        2.8574986870958572     
   4.6399999999999997        3.9243072449890137     
   4.6799999999999997        4.8881543007567023     
   4.7199999999999998        5.4739521584198627     
   4.7599999999999998        5.4801023368605888     
   4.7999999999999998        4.8346631351624811     
   4.8399999999999999        3.6170980593526654     
   4.8799999999999999        2.0396192389671395     
   4.9199999999999999       0.39311160451905014     
   4.9600000000000000       -1.0277588236436768     
   5.0000000000000000       -2.0000024478344698     
   5.0400000000000000       -2.4279396356425931     
   5.0800000000000001       -2.3640254642020917     
   5.1200000000000001       -1.9893591326922253     
   5.1600000000000001       -1.5593434553890246     
   5.2000000000000002       -1.3294393941033855     
   5.2400000000000002       -1.4813680008253542     
   5.2800000000000002       -2.0699760765943616     
   5.3200000000000003       -3.0053397829807222     
   5.3600000000000003       -4.0750684425063399     
   5.4000000000000004       -5.0008054456765034     
   5.4400000000000004       -5.5135895541985169     
   5.4800000000000004       -5.4275789556324021     
   5.5200000000000005       -4.6920576137839340     
   5.5600000000000005       -3.4075261088206297     
   5.6000000000000005       -1.8014271506318178     
   5.6399999999999997      -0.17001715104996751     
   5.6799999999999997        1.1979127190935563     
   5.7199999999999998        2.0948406653227973     
   5.7599999999999998        2.4459054809424829     
   5.7999999999999998        2.3240555800857257     
   5.8399999999999999        1.9249942877698287     
   5.8799999999999999        1.5089006852619833     
   5.9199999999999999        1.3249417764455751     
   5.9600000000000000        1.5392646844681968     
   6.0000000000000000        2.1861955739871792     
   6.0400000000000000        3.1560372983403298     
   6.0800000000000001        4.2228749844517957     
   6.1200000000000001        5.1048854276044606     
   6.1600000000000001        5.5407731471698556     
   6.2000000000000002        5.3615389075861843     
   6.2400000000000002        4.5380284178971575     
   6.2800000000000002        3.1912726745051812     
   6.3200000000000003        1.5627315163320818     
   6.3600000000000003       -4.7559545323418329E-002
   6.4000000000000004       -1.3582248761699569     
   6.4400000000000004       -2.1782832005720558     
   6.4800000000000004       -2.4540077515837511     
   6.5200000000000005       -2.2783168885952048     
   6.5600000000000005       -1.8603009931153456     
   6.6000000000000005       -1.4633390651631335     
   6.6400000000000006       -1.3288004872961994     
   6.6799999999999997       -1.6062393524739342     
   6.7199999999999998       -2.3092062648514693     
   6.7599999999999998       -3.3088112077382217     
   6.7999999999999998       -4.3668742389876067     
   6.8399999999999999       -5.1997014397855530     
   6.8799999999999999       -5.5551615649017121     
   6.9199999999999999       -5.2820908000883255     
   6.9600000000000000       -4.3731126228030073     
   7.0000000000000000       -2.9691673365700355     
   7.0400000000000000       -1.3244406945966132     
   7.0800000000000001       0.25886504317342274     
   7.1200000000000001        1.5082872513099495     
   7.1600000000000001        2.2503632838171792     
   7.2000000000000002        2.4526965982161966     
   7.2400000000000002        2.2275389785765691     
   7.2800000000000002        1.7960755431544069     
   7.3200000000000003        1.4232919454710171     
   7.3600000000000003        1.3413022655645190     
   7.4000000000000004        1.6821447815562971     
   7.4400000000000004        2.4384599899829817     
   7.4800000000000004        3.4628570484925025     
   7.5200000000000005        4.5062224568688372     
   7.5600000000000005        5.2846008452351869     
   7.6000000000000005        5.5564743358652038     
   7.6400000000000006        5.1894086543572540     
   7.6799999999999997        4.1978997531141777     
   7.7199999999999998        2.7420651696744600     
   7.7599999999999998        1.0874548793016872     
   7.7999999999999998      -0.46318532588084371     
   7.8399999999999999       -1.6477516419557960     
   7.8799999999999999       -2.3111780683173215     
   7.9199999999999999       -2.4424727990247730     
   7.9600000000000000       -2.1724750788305238     
