   2.7600000000000002      -0.74816347797289451     
   2.8000000000000003       -1.6180352855445876     
   2.8399999999999999       -2.0876271247102958     
   2.8799999999999999       -2.2255599967882382     
   2.9199999999999999       -2.1644141637244347     
   2.9600000000000000       -2.0516125074280263     
   3.0000000000000000       -2.0000000000002407     
   3.0400000000000000       -2.0516129081003331     
   3.0800000000000001       -2.1644146236229105     
   3.1200000000000001       -2.2255599412102991     
   3.1600000000000001       -2.0876259329896882     
   3.2000000000000002       -1.6180325066969343     
   3.2400000000000002      -0.74815901526736828     
   3.2800000000000002       0.49159120169176362     
   3.3200000000000003        1.9612234931041672     
   3.3599999999999999        3.4294666520172861     
   3.3999999999999999        4.6180362502652788     
   3.4399999999999999        5.2621640376357171     
   3.4800000000000000        5.1732331168020487     
   3.5200000000000000        4.2883042296205716     
   3.5600000000000001        2.6940005680286268     
   3.6000000000000001       0.61802844698199266     
   3.6400000000000001       -1.6108361337714181     
   3.6800000000000002       -3.6259935744916616     
   3.7200000000000002       -5.0956238185765477     
   3.7600000000000002       -5.7884561539893138     
   3.8000000000000003       -5.6180324266181350     
   3.8399999999999999       -4.6557811808991802     
   3.8799999999999999       -3.1104822364218498     
   3.9199999999999999       -1.2794823319414816     
   3.9600000000000000       0.51655000933196127     
   4.0000000000000000        2.0000034969092435     
   4.0400000000000000        2.9886833354060212     
   4.0800000000000001        3.4227950754951983     
   4.1200000000000001        3.3616482578838580     
   4.1600000000000001        2.9526659733479019     
   4.2000000000000002        2.3819642846865863     
   4.2400000000000002        1.8199951454501655     
   4.2800000000000002        1.3765139083386586     
   4.3200000000000003        1.0762923022632525     
   4.3600000000000003       0.86130471854458390     
   4.4000000000000004       0.61803306881581843     
   4.4400000000000004       0.22186771144285200     
   4.4800000000000004      -0.41397707625851510     
   4.5200000000000005       -1.2989047640428806     
   4.5600000000000005       -2.3462922253734586     
   4.6000000000000005       -3.3819690709482657     
   4.6399999999999997       -4.1789906285011771     
   4.6799999999999997       -4.5109160741110870     
   4.7199999999999998       -4.2106918578612502     
   4.7599999999999998       -3.2202930052289229     
   4.7999999999999998       -1.6180278192386566     
   4.8399999999999999       0.38451648138864847     
   4.8799999999999999        2.4767289059315050     
   4.9199999999999999        4.3077270009358504     
   4.9600000000000000        5.5568424363862787     
   5.0000000000000000        5.9999999999945546     
   5.0400000000000000        5.5568363655740116     
   5.0800000000000001        4.3077159572739827     
   5.1200000000000001        2.4767148532581764     
   5.1600000000000001       0.38450183878855315     
   5.2000000000000002       -1.6180406723819252     
   5.2400000000000002       -3.2203021961870331     
   5.2800000000000002       -4.2106963559140231     
   5.3200000000000003       -4.5109158238593956     
   5.3600000000000003       -4.1789864600702522     
   5.4000000000000004       -3.3819624194274227     
   5.4400000000000004       -2.3462847362600598     
   5.4800000000000004       -1.2988978861682681     
   5.5200000000000005      -0.41397174290057825     
   5.5600000000000005       0.22187123824177757     
   5.6000000000000005       0.61803515957301258     
   5.6399999999999997       0.86130616300238128     
   5.6799999999999997        1.0762939860822436     
   5.7199999999999998        1.3765164723235255     
   5.7599999999999998        1.8199987235214785     
   5.7999999999999998        2.3819683955523043     
   5.8399999999999999        2.9526696000344868     
   5.8799999999999999        3.3616500993219578     
   5.9199999999999999        3.4227939079210588     
   5.9600000000000000        2.9886783903025744     
   6.0000000000000000        1.9999947546287975     
   6.0400000000000000       0.51653832563024937     
   6.0800000000000001       -1.2794953096727026     
   6.1200000000000001       -3.1104943550240742     
   6.1600000000000001       -4.6557902106080444     
   6.2000000000000002       -5.6180365374791315     
   6.2400000000000002       -5.7884543290299524     
   6.2800000000000002       -5.0956161053918256     
   6.3200000000000003       -3.6259811130038617     
   6.3600000000000003       -1.6108209494269408     
   6.4000000000000004       0.61804384077930252     
   6.4400000000000004        2.6940136700265720     
   6.4800000000000004        4.2883130415597828     
   6.5200000000000005        5.1732365160852885     
   6.5600000000000005        5.2621619515416977     
   6.6000000000000005        4.6180295987406446     
   6.6400000000000006        3.4294570805599855     
   6.6799999999999997        1.9612129656893240     
   6.7199999999999998       0.49158155444452256     
   6.7599999999999998      -0.74816645310621865     
   6.7999999999999998       -1.6180371381057090     
   6.8399999999999999       -2.0876279191874372     
   6.8799999999999999       -2.2255600338382728     
   6.9199999999999999       -2.1644138571249685     
   6.9600000000000000       -2.0516122403138066     
   7.0000000000000000       -2.0000000000013110     
   7.0400000000000000       -2.0516131752158566     
   7.0800000000000001       -2.1644149302214117     
   7.1200000000000001       -2.2255599041564147     
   7.1600000000000001       -2.0876251385060192     
   7.2000000000000002       -1.6180306541278842     
   7.2400000000000002      -0.74815604012668513     
   7.2800000000000002       0.49159506059387414     
   7.3200000000000003        1.9612277040701296     
   7.3600000000000003        3.4294704805964065     
   7.4000000000000004        4.6180389108676660     
   7.4400000000000004        5.2621648720632681     
   7.4800000000000004        5.1732317570778008     
   7.5200000000000005        4.2883007048350850     
   7.5600000000000005        2.6939953272227846     
   7.6000000000000005       0.61802228946092419     
   7.6400000000000006       -1.6108422075063082     
   7.6799999999999997       -3.6259985590792567     
   7.7199999999999998       -5.0956269038397268     
   7.7599999999999998       -5.7884568839611710     
   7.7999999999999998       -5.6180307822628457     
   7.8399999999999999       -4.6557775690076308     
   7.8799999999999999       -3.1104773889770816     
   7.9199999999999999       -1.2794771408495011     
   7.9600000000000000       0.51655468280829808     
